prim_track,nsegsum,shower_max,max_pid,shower_start
564956.0,4,1,2,10000
564958.0,4,1,2,10000
564997.0,4,1,1,10000
564998.0,4,1,1,10000
565000.0,4,1,1,10000
565011.0,4,1,1,10000
565012.0,4,1,1,10000
565036.0,4,1,1,10000
565038.0,4,1,3,10000
565044.0,4,1,1,10000
565067.0,3,1,1,10000
565077.0,4,1,2,10000
565078.0,4,1,2,10000
565107.0,8,2,1,1
565108.0,4,1,1,10000
565138.0,8,2,1,1
565157.0,4,1,1,10000
565159.0,4,1,1,10000
565235.0,4,1,1,10000
565237.0,4,1,3,10000
565254.0,4,1,1,10000
565257.0,4,1,1,10000
565288.0,4,1,1,10000
565289.0,3,1,3,10000
565303.0,8,2,47,47
565304.0,4,1,1,10000
565305.0,4,1,1,10000
565314.0,4,1,1,10000
565316.0,4,1,1,10000
565336.0,4,1,1,10000
565337.0,6,2,2,2
565338.0,7,2,2,2
565354.0,4,1,2,10000
565374.0,4,1,1,10000
565382.0,4,1,1,10000
565383.0,7,2,27,27
565384.0,4,1,1,10000
565398.0,4,1,1,10000
565399.0,4,1,1,10000
565410.0,3,1,3,10000
565424.0,3,1,3,10000
565428.0,3,1,2,10000
565433.0,4,1,1,10000
565437.0,2,1,1,10000
565438.0,6,2,3,3
565439.0,4,1,1,10000
565440.0,9,2,7,7
565454.0,6,2,28,28
565455.0,4,1,1,10000
565468.0,3,1,3,10000
565471.0,3,1,3,10000
565478.0,4,1,1,10000
565486.0,4,1,1,10000
565487.0,7,2,23,23
565511.0,10,3,7,3
565529.0,4,1,1,10000
565530.0,3,1,3,10000
565558.0,4,1,1,10000
565559.0,4,1,1,10000
565565.0,6,2,5,5
565575.0,4,1,1,10000
565576.0,3,1,3,10000
565577.0,4,1,1,10000
565578.0,4,1,1,10000
565579.0,4,1,3,10000
565580.0,3,1,3,10000
565581.0,3,1,3,10000
565604.0,5,2,3,3
565605.0,7,2,2,2
565610.0,4,1,2,10000
565634.0,4,1,1,10000
565635.0,4,1,1,10000
565646.0,54,11,10,2
565647.0,4,1,1,10000
565680.0,4,1,1,10000
565697.0,4,1,1,10000
565711.0,3,1,5,10000
565728.0,3,1,1,10000
565736.0,4,1,2,10000
565754.0,4,1,2,10000
565766.0,8,2,1,1
565767.0,4,1,1,10000
565768.0,8,2,1,1
565769.0,4,1,1,10000
565786.0,4,1,2,10000
565791.0,4,1,1,10000
565804.0,4,1,2,10000
565816.0,4,1,1,10000
565817.0,4,1,1,10000
565830.0,4,1,1,10000
565840.0,8,2,1,1
565841.0,8,2,1,1
565889.0,4,1,1,10000
565890.0,4,1,1,10000
565893.0,4,1,1,10000
565911.0,4,1,2,10000
565934.0,4,1,1,10000
565935.0,7,2,26,26
565936.0,3,1,2,10000
565937.0,4,1,1,10000
565938.0,3,1,2,10000
565943.0,2,1,1,10000
565944.0,4,1,1,10000
565945.0,4,1,1,10000
565959.0,8,3,17,17
565960.0,4,1,2,10000
565982.0,4,1,2,10000
565983.0,4,1,2,10000
565991.0,9,2,11,11
565992.0,8,2,27,27
566032.0,4,1,1,10000
566041.0,4,1,2,10000
566054.0,4,1,2,10000
566055.0,4,1,1,10000
566084.0,3,1,3,10000
566097.0,4,1,1,10000
566098.0,4,1,1,10000
566099.0,4,1,1,10000
566113.0,4,1,2,10000
566118.0,4,1,2,10000
566139.0,4,1,1,10000
566147.0,7,2,24,24
566148.0,3,1,3,10000
566151.0,4,1,1,10000
566152.0,3,1,3,10000
566153.0,3,1,3,10000
566182.0,3,1,2,10000
566183.0,4,1,2,10000
566187.0,12,3,26,1
566200.0,4,1,1,10000
566202.0,4,1,1,10000
566203.0,4,1,1,10000
566230.0,4,1,2,10000
566231.0,4,1,2,10000
566233.0,5,2,3,3
566234.0,3,1,2,10000
566252.0,7,2,30,30
566267.0,8,2,18,18
566268.0,8,2,29,29
566269.0,4,1,2,10000
566273.0,5,2,40,40
566302.0,4,1,1,10000
566303.0,4,1,1,10000
566312.0,4,1,1,10000
566313.0,4,1,1,10000
566315.0,10,3,17,1
566316.0,7,2,6,6
566341.0,4,1,1,10000
566351.0,3,1,3,10000
566378.0,3,1,3,10000
566379.0,6,2,28,28
566380.0,9,2,5,5
566381.0,4,1,2,10000
566393.0,4,1,1,10000
566397.0,4,1,1,10000
566409.0,4,1,1,10000
566430.0,4,1,3,10000
566443.0,3,1,2,10000
566444.0,4,1,1,10000
566445.0,5,2,1,1
566446.0,4,1,2,10000
566447.0,3,1,3,10000
566451.0,3,1,5,10000
566456.0,4,1,1,10000
566457.0,4,1,1,10000
566458.0,4,1,3,10000
566469.0,2,1,2,10000
566472.0,4,1,1,10000
566473.0,3,1,3,10000
566474.0,4,1,1,10000
566475.0,4,1,1,10000
566476.0,4,1,1,10000
566477.0,4,1,1,10000
566478.0,3,1,2,10000
566494.0,4,1,2,10000
566495.0,2,1,2,10000
566497.0,3,1,2,10000
566498.0,2,1,3,10000
566530.0,10,2,29,29
566546.0,4,1,2,10000
566557.0,4,1,2,10000
566561.0,3,1,1,10000
566562.0,8,3,1,1
566565.0,10,3,1,1
566566.0,4,1,1,10000
566570.0,11,3,1,1
566576.0,6,2,1,1
566578.0,8,2,17,17
566593.0,4,1,1,10000
566594.0,4,1,3,10000
566595.0,4,1,1,10000
566596.0,3,1,1,10000
566616.0,4,1,2,10000
566617.0,7,2,2,2
566632.0,8,2,2,2
566634.0,3,1,2,10000
566655.0,6,2,42,42
566656.0,4,1,2,10000
566687.0,7,2,2,2
566688.0,2,1,2,10000
566704.0,4,1,1,10000
566705.0,3,1,1,10000
566706.0,6,2,1,1
566710.0,6,2,35,35
566726.0,4,1,3,10000
566734.0,8,2,31,31
566738.0,4,1,1,10000
566739.0,4,1,1,10000
566742.0,6,2,2,2
566746.0,8,2,7,7
566759.0,6,2,2,2
566760.0,5,2,2,2
566762.0,4,1,2,10000
566763.0,4,1,2,10000
566789.0,7,2,1,1
566791.0,10,2,41,41
566793.0,7,2,22,22
566812.0,4,1,1,10000
566815.0,3,1,2,10000
566817.0,3,1,1,10000
566818.0,4,1,2,10000
566842.0,4,1,2,10000
566844.0,6,2,2,2
566858.0,4,1,3,10000
566859.0,4,1,1,10000
566860.0,8,2,27,27
566861.0,4,1,1,10000
566862.0,4,1,3,10000
566864.0,4,1,1,10000
566883.0,13,3,27,19
566887.0,6,2,20,20
566915.0,8,2,3,3
566917.0,4,1,1,10000
566918.0,9,2,3,3
566934.0,4,1,2,10000
566938.0,3,1,2,10000
566955.0,4,1,2,10000
566962.0,4,1,1,10000
566963.0,4,1,1,10000
566966.0,4,1,1,10000
566989.0,4,1,1,10000
566992.0,3,1,1,10000
567010.0,9,3,52,33
567013.0,4,1,1,10000
567033.0,3,1,2,10000
567035.0,3,1,2,10000
567057.0,4,1,1,10000
567058.0,4,1,1,10000
567075.0,4,1,1,10000
567081.0,8,2,5,5
567083.0,16,3,33,4
567095.0,11,2,6,6
567096.0,4,1,1,10000
567097.0,4,1,2,10000
567100.0,4,1,3,10000
567135.0,3,1,1,10000
567136.0,4,1,3,10000
567142.0,4,1,1,10000
567144.0,3,1,1,10000
567151.0,4,1,1,10000
567153.0,4,1,1,10000
567156.0,4,1,1,10000
567158.0,4,1,1,10000
567179.0,8,2,19,19
567180.0,4,1,1,10000
567202.0,15,3,52,47
567209.0,4,1,1,10000
567214.0,4,1,1,10000
567240.0,8,2,1,1
567241.0,4,1,1,10000
567242.0,2,1,1,10000
567244.0,9,2,10,10
567246.0,15,3,8,1
567259.0,3,1,2,10000
567267.0,4,1,1,10000
567268.0,3,1,1,10000
567269.0,10,2,7,7
567271.0,6,2,48,48
567272.0,6,2,24,24
567277.0,8,2,29,29
567308.0,3,1,2,10000
567309.0,2,1,2,10000
567314.0,6,2,4,4
567317.0,3,1,2,10000
567372.0,4,1,1,10000
567374.0,3,1,2,10000
567377.0,4,1,1,10000
567402.0,3,1,1,10000
567410.0,7,2,1,1
567411.0,8,2,1,1
567412.0,3,1,1,10000
567413.0,5,2,2,2
567414.0,3,1,1,10000
567415.0,4,1,1,10000
567416.0,7,2,38,38
567443.0,3,1,2,10000
567476.0,4,1,1,10000
567477.0,4,1,1,10000
567479.0,3,1,1,10000
567494.0,3,1,2,10000
567514.0,2,1,2,10000
567519.0,7,2,6,6
567521.0,6,2,1,1
567533.0,7,2,5,5
567534.0,2,1,1,10000
567535.0,4,1,1,10000
567536.0,4,1,1,10000
567537.0,6,2,1,1
567538.0,3,1,1,10000
567540.0,13,3,37,31
567542.0,8,2,1,1
567563.0,3,1,2,10000
567564.0,3,1,2,10000
567586.0,4,1,1,10000
567588.0,5,2,38,38
567589.0,2,1,1,10000
567612.0,4,1,1,10000
567613.0,4,1,1,10000
567654.0,4,1,1,10000
567655.0,4,1,2,10000
567659.0,4,1,1,10000
567673.0,7,2,1,1
567674.0,7,2,1,1
567684.0,6,2,2,2
567704.0,4,1,1,10000
567705.0,2,1,2,10000
567715.0,4,1,1,10000
567737.0,2,1,1,10000
567741.0,4,1,3,10000
567764.0,11,3,2,1
567765.0,8,2,2,2
567773.0,4,1,2,10000
567774.0,6,2,4,4
567781.0,9,2,2,2
567782.0,3,1,1,10000
567784.0,10,2,42,42
567795.0,8,2,1,1
567804.0,8,2,1,1
567805.0,3,1,1,10000
567807.0,4,1,1,10000
567808.0,4,1,1,10000
567809.0,4,1,1,10000
567825.0,10,2,7,7
567826.0,4,1,1,10000
567827.0,3,1,1,10000
567830.0,3,1,1,10000
567832.0,3,1,1,10000
567833.0,9,3,3,2
567852.0,4,1,1,10000
567862.0,4,1,1,10000
567863.0,4,1,1,10000
567867.0,4,1,1,10000
567868.0,4,1,1,10000
567882.0,4,1,1,10000
567883.0,8,2,1,1
567884.0,3,1,1,10000
567892.0,7,2,15,15
567913.0,4,1,1,10000
567931.0,4,1,1,10000
567944.0,4,1,2,10000
567945.0,4,1,1,10000
567995.0,4,1,1,10000
568003.0,2,1,1,10000
578597.0,3,1,3,10000
578622.0,3,1,3,10000
578765.0,3,1,3,10000
578806.0,7,2,2,2
578807.0,4,1,2,10000
578874.0,4,1,3,10000
578876.0,4,1,2,10000
578878.0,4,1,3,10000
578974.0,4,1,1,10000
578975.0,3,1,1,10000
578976.0,4,1,1,10000
578977.0,4,1,1,10000
578978.0,4,1,1,10000
579030.0,4,1,1,10000
579031.0,4,1,1,10000
579036.0,4,1,1,10000
579037.0,2,1,2,10000
579040.0,4,1,2,10000
579042.0,4,1,2,10000
579056.0,3,1,2,10000
579057.0,4,1,2,10000
579070.0,7,2,27,27
579072.0,4,1,3,10000
579073.0,4,1,3,10000
579074.0,3,1,1,10000
579081.0,4,1,2,10000
579083.0,4,1,2,10000
579097.0,4,1,1,10000
579099.0,4,1,2,10000
579110.0,4,1,2,10000
579111.0,4,1,2,10000
579116.0,6,2,15,15
579120.0,4,1,2,10000
579133.0,9,2,2,2
579134.0,4,1,1,10000
579135.0,4,1,1,10000
579137.0,5,2,6,6
579153.0,4,1,1,10000
579155.0,4,1,1,10000
579177.0,4,1,1,10000
579221.0,4,1,2,10000
579222.0,3,1,1,10000
579226.0,4,1,1,10000
579228.0,4,1,1,10000
579229.0,3,1,1,10000
579236.0,4,1,2,10000
579237.0,3,1,3,10000
579267.0,3,1,1,10000
579280.0,4,1,1,10000
579295.0,4,1,3,10000
579322.0,4,1,1,10000
579327.0,4,1,1,10000
579339.0,6,2,10,10
579408.0,4,1,1,10000
579451.0,2,1,2,10000
579460.0,4,1,1,10000
579461.0,4,1,1,10000
579470.0,4,1,1,10000
579474.0,5,2,38,38
579475.0,4,1,3,10000
579476.0,4,1,1,10000
579477.0,4,1,1,10000
579489.0,4,1,1,10000
579508.0,4,1,2,10000
579511.0,4,1,1,10000
579533.0,4,1,2,10000
579536.0,3,1,3,10000
579544.0,4,1,1,10000
579547.0,4,1,2,10000
579548.0,3,1,3,10000
579559.0,2,1,3,10000
579560.0,4,1,2,10000
579677.0,4,1,1,10000
579688.0,4,1,2,10000
579689.0,4,1,1,10000
579690.0,4,1,1,10000
579691.0,4,1,1,10000
579712.0,4,1,1,10000
579714.0,4,1,3,10000
579742.0,4,1,2,10000
579744.0,4,1,1,10000
579745.0,6,2,38,38
579781.0,3,1,3,10000
579782.0,4,1,1,10000
579910.0,3,1,1,10000
579930.0,4,1,1,10000
579941.0,4,1,2,10000
579943.0,4,1,1,10000
579957.0,4,1,1,10000
579959.0,4,1,1,10000
579960.0,4,1,1,10000
579980.0,4,1,1,10000
579986.0,4,1,1,10000
579987.0,4,1,2,10000
579989.0,4,1,1,10000
579991.0,4,1,1,10000
579997.0,4,1,1,10000
580000.0,4,1,1,10000
580096.0,8,2,3,3
580097.0,4,1,1,10000
580100.0,4,1,1,10000
580101.0,4,1,1,10000
580125.0,71,15,11,4
580126.0,4,1,1,10000
580127.0,4,1,1,10000
580136.0,5,2,19,19
580137.0,3,1,1,10000
580138.0,11,2,33,33
580139.0,8,2,24,24
580140.0,4,1,1,10000
580152.0,4,1,1,10000
580154.0,5,2,28,28
580167.0,4,1,1,10000
580170.0,5,2,19,19
580183.0,3,1,1,10000
580184.0,4,1,2,10000
580192.0,9,2,2,2
580193.0,4,1,1,10000
580235.0,2,1,1,10000
580301.0,4,1,1,10000
580357.0,4,1,1,10000
580365.0,4,1,1,10000
580379.0,4,1,1,10000
580387.0,4,1,1,10000
580388.0,9,2,21,21
580402.0,4,1,1,10000
580426.0,4,1,1,10000
580427.0,5,2,34,34
580431.0,8,2,1,1
580523.0,4,1,2,10000
580545.0,4,1,1,10000
580555.0,9,2,28,28
580567.0,8,2,27,27
580568.0,9,2,20,20
580595.0,4,1,1,10000
580596.0,8,3,27,3
580609.0,4,1,1,10000
580613.0,4,1,1,10000
580633.0,9,2,21,21
580761.0,4,1,2,10000
580788.0,6,2,24,24
580789.0,4,1,1,10000
580800.0,4,1,2,10000
580802.0,4,1,1,10000
580809.0,6,2,3,3
580811.0,4,1,2,10000
580812.0,6,2,3,3
580820.0,9,2,21,21
580824.0,8,2,28,28
580851.0,4,1,3,10000
580852.0,8,2,23,23
580861.0,4,1,1,10000
580863.0,4,1,1,10000
580864.0,8,2,1,1
580865.0,8,2,1,1
580866.0,4,1,2,10000
580890.0,4,1,2,10000
580908.0,9,2,3,3
580992.0,2,1,2,10000
580993.0,4,1,2,10000
580995.0,4,1,1,10000
581037.0,4,1,1,10000
581042.0,4,1,1,10000
581044.0,7,2,1,1
581051.0,3,1,1,10000
581098.0,4,1,2,10000
581104.0,16,4,4,3
581105.0,6,2,1,1
581106.0,4,1,1,10000
581107.0,7,2,40,40
581110.0,9,2,2,2
581131.0,4,1,2,10000
581204.0,7,2,2,2
581278.0,4,1,1,10000
581321.0,3,1,1,10000
581323.0,4,1,1,10000
581334.0,4,1,1,10000
581478.0,4,1,1,10000
581494.0,4,1,2,10000
581495.0,2,1,2,10000
581573.0,10,3,38,34
581574.0,8,2,1,1
591888.0,4,1,1,10000
592120.0,4,1,4,10000
592195.0,2,1,1,10000
592523.0,3,1,1,10000
592821.0,3,1,1,10000
592886.0,3,1,1,10000
592900.0,4,1,2,10000
592902.0,4,1,1,10000
592948.0,7,3,57,22
593061.0,4,1,1,10000
593111.0,4,1,1,10000
593122.0,4,1,1,10000
593124.0,4,1,1,10000
593125.0,4,1,1,10000
593231.0,4,1,1,10000
593232.0,4,1,2,10000
593264.0,9,2,23,23
593266.0,4,1,1,10000
593304.0,4,1,1,10000
593339.0,3,1,1,10000
593340.0,4,1,2,10000
593341.0,4,1,1,10000
593342.0,4,1,1,10000
593343.0,4,1,1,10000
593458.0,4,1,1,10000
593459.0,4,1,1,10000
593462.0,4,1,2,10000
593463.0,4,1,1,10000
593464.0,4,1,1,10000
593625.0,2,2,2,2
593626.0,4,1,2,10000
593630.0,4,1,1,10000
593725.0,4,1,1,10000
593751.0,8,2,1,1
593765.0,4,1,1,10000
594427.0,9,2,10,10
594942.0,6,2,52,52
594943.0,6,2,1,1
594944.0,6,2,1,1
594945.0,8,2,4,4
